sim,step,fmin,action,fnum,fmean,fstd,fmin,fmax,code_size,changes
0,4745,0,update_method,139,0.0698111035650759,0.08879892506359063,0.0,0.25449524214904634,237,1
0,4746,0,call_method,139,0.06290673848042357,0.07632169221405329,0.0,0.25256818775288803,238,1
0,4747,0,call_method,139,0.061179822049302106,0.08194914538783592,0.0,0.2780378565506954,239,1
0,4748,0,update_method,139,0.06482193954543171,0.08133922407505884,0.0,0.24679289979301383,240,1
0,4749,0,call_method,139,0.06027308762554365,0.08377205740045343,0.0,0.25752287534217777,241,1
0,4750,0,call_method,139,0.07488621534104006,0.0875492340489165,0.0,0.29151703747825625,242,1
0,4751,0,remove_method,138,0.07279629045284036,0.08986077123912373,0.0,0.26247762085066506,234,8
0,4752,0,update_method,138,0.06720097604058148,0.0814585426517373,0.0,0.2571839927498004,235,1
0,4753,0,call_method,138,0.07346129315003129,0.08954882686078632,0.0,0.3092603318379513,236,1
0,4754,0,update_method,138,0.06718289798311146,0.08279656891442602,0.0,0.2837686216137268,237,1
0,4755,0,update_method,138,0.06471116034550149,0.08550918444849184,0.0,0.3116231838785076,238,1
0,4756,0,call_method,138,0.06766542002274618,0.08289982334246662,0.0,0.2550704008870947,239,1
0,4757,0,update_method,138,0.0593444310581609,0.0792546452935855,0.0,0.25442625363771054,240,1
0,4758,0,update_method,138,0.07146931489694607,0.09004000886508007,0.0,0.2916109080634668,241,1
0,4759,0,update_method,138,0.06863496859237747,0.08411291677040073,0.0,0.25679704230352113,242,1
0,4760,0,call_method,138,0.060942436188297394,0.08104312046894954,0.0,0.2511614686784721,243,1
0,4761,0,update_method,138,0.06602259048651825,0.07891743128723316,0.0,0.253540249252343,244,1
0,4762,0,update_method,138,0.06435005222103761,0.08578907985063536,0.0,0.2539679226698757,245,1
0,4763,0,call_method,138,0.06361843825072708,0.08729684592346877,0.0,0.27956873112457875,246,1
0,4764,0,update_method,138,0.05640066586666424,0.07850594133010921,0.0,0.2608108996648013,247,1
0,4765,0,create_method,139,0.05604703788785079,0.0783332666144456,0.0,0.2608108996648013,247,2
0,4766,0,update_method,139,0.05695799377705571,0.08260469063544436,0.0,0.257597414671966,248,1
0,4767,0,update_method,139,0.06810336803330805,0.0877605774280557,0.0,0.26249847950637145,249,1
0,4768,0,update_method,139,0.06832952348385593,0.08212536375050274,0.0,0.24433046470965167,250,1
0,4769,0,update_method,139,0.06990578123187749,0.08487922106501891,0.0,0.2525364114172603,251,1
0,4770,0,call_method,139,0.06565383721829614,0.08324725727090429,0.0,0.25163698046674654,252,1
0,4771,0,call_method,139,0.07318562634398539,0.08893959986436514,0.0,0.2948744271953768,253,1
0,4772,0,call_method,139,0.07731250814247642,0.08310191843479041,0.0,0.2964235774642091,254,1
0,4773,0,remove_method,138,0.06775674249458391,0.08631664114534435,0.0,0.30991853365377975,252,2
0,4774,0,remove_method,137,0.06825131725731809,0.08643605050984447,0.0,0.30991853365377975,249,1
0,4775,0,update_method,137,0.06500691749307892,0.08343511763889859,0.0,0.24742919485864384,250,1
0,4776,0,update_method,137,0.07912910982110384,0.08900397417265125,0.0,0.3104766603296959,251,1
0,4777,0,update_method,137,0.0730928051321774,0.08543510767172988,0.0,0.2937574568405512,252,1
0,4778,0,update_method,137,0.08254431185616502,0.09560230903204717,0.0,0.3049659946005181,253,1
0,4779,0,update_method,137,0.0635126777886209,0.0814057369767899,0.0,0.24937837856004663,254,1
0,4780,0,update_method,137,0.06427460777588866,0.08365444430431601,0.0,0.30401186598504554,255,1
0,4781,0,update_method,137,0.06589346355828028,0.08260965701613161,0.0,0.25051793630886987,256,1
0,4782,0,update_method,137,0.06659493149478739,0.08434071196756446,0.0,0.25854518861222875,257,1
0,4783,0,call_method,137,0.06524672054602379,0.07988572447811611,0.0,0.2574382192104856,258,1
0,4784,0,update_method,137,0.0651983565246565,0.08219093215462643,0.0,0.2571809774353082,259,1
0,4785,0,update_method,137,0.07476102773453919,0.08936000110878825,0.0,0.26268764845301373,260,1
0,4786,0,call_method,137,0.06898815653571855,0.08946045286204801,0.0,0.2602171712015835,261,1
0,4787,0,update_method,137,0.054291480640825465,0.07604247889179605,0.0,0.24704613733085493,262,1
0,4788,0,call_method,137,0.06411573708173283,0.0836565616675102,0.0,0.28230261991597766,263,1
0,4789,0,call_method,137,0.05571661950898111,0.07442570292070985,0.0,0.24868354962025727,264,1
0,4790,0,remove_method,136,0.06289184100812596,0.08405179240463125,0.0,0.25221659704762484,258,3
0,4791,0,call_method,136,0.06048883979528925,0.08319532610344375,0.0,0.26418215835552245,259,1
0,4792,0,update_method,136,0.07132413467752963,0.084492063202185,0.0,0.2519947945264632,260,1
0,4793,0,update_method,136,0.06716407827142276,0.08442492562710094,0.0,0.30966250213081664,261,1
0,4794,0,update_method,136,0.0663194060533012,0.08452244846644884,0.0,0.24886870641609174,262,1
0,4795,0,update_method,136,0.06619730242752704,0.08289257592020982,0.0,0.258183950545418,263,1
0,4796,0,update_method,136,0.05855870681080259,0.07823741752228937,0.0,0.25793375259632956,264,1
0,4797,0,call_method,136,0.07602183738315701,0.08876773589049229,0.0,0.24608354022235768,265,1
0,4798,0,call_method,136,0.06380897131314944,0.0870725718233233,0.0,0.28399875987060763,266,1
0,4799,0,update_method,136,0.06607379551742477,0.08648375360652635,0.0,0.286055375940235,267,1
0,4800,0,update_method,136,0.057405539663755036,0.07933864622262503,0.0,0.2567569056210384,268,1
0,4801,0,call_method,136,0.07174338303761045,0.08624496080913437,0.0,0.2557208490538905,269,1
0,4802,0,remove_method,135,0.0516530387298364,0.07654983990684018,0.0,0.24770743587491317,189,3
0,4803,0,call_method,135,0.06957159575725398,0.08184804487983958,0.0,0.3050640207512546,190,1
0,4804,0,remove_method,134,0.07009078677036781,0.08193110060245451,0.0,0.3050640207512546,177,1
0,4805,0,update_method,134,0.06793240805646061,0.08277735271396959,0.0,0.2544434230314887,178,1
0,4806,0,call_method,134,0.06696696779704701,0.08716189859281732,0.0,0.2825576746068211,179,1
0,4807,0,call_method,134,0.06652391433700136,0.0798491872815434,0.0,0.2516046143931576,180,1
0,4808,0,call_method,134,0.06471251023913373,0.08168603003064803,0.0,0.3082865915443276,181,1
0,4809,0,update_method,134,0.07560121721222804,0.08866597525526831,0.0,0.28481360264748035,182,1
0,4810,0,call_method,134,0.06078373725225649,0.0774789030690562,0.0,0.25145287571647157,183,1
0,4811,0,call_method,134,0.06845747031006434,0.0860527832461166,0.0,0.2586171516115474,184,1
0,4812,0,call_method,134,0.08284009212095257,0.09085586376305042,0.0,0.25630694377735086,185,1
0,4813,0,update_method,134,0.05488880023404253,0.07805523026151381,0.0,0.2539386198988591,186,1
0,4814,0,update_method,134,0.07184788477550369,0.08168850006329251,0.0,0.250452564741432,187,1
0,4815,0,call_method,134,0.057723009003288174,0.07900031298955436,0.0,0.24510436548417353,188,1
0,4816,0,update_method,134,0.07018118556336181,0.0845428992858728,0.0,0.3097477706242469,189,1
0,4817,0,update_method,134,0.06190223793824574,0.07839954299714068,0.0,0.2728611621348298,190,1
0,4818,0,call_method,134,0.06533774108536683,0.07662543919655601,0.0,0.2494439916037313,191,1
0,4819,0,create_method,135,0.0649090369778246,0.0765022426956962,0.0,0.2494439916037313,191,1
0,4820,0,update_method,135,0.07863570464153549,0.0921135971468123,0.0,0.3047484242995304,192,1
0,4821,0,update_method,135,0.06550342528005006,0.08477990112238201,0.0,0.2578881555912302,193,1
0,4822,0,update_method,135,0.06969971682023915,0.08209898500706272,0.0,0.28777379683880255,194,1
0,4823,0,update_method,135,0.07245609077371651,0.08599143840540292,0.0,0.28539382949671005,195,1
0,4824,0,update_method,135,0.07207793713987018,0.08363933371591503,0.0,0.26566236238886665,196,1
0,4825,0,call_method,135,0.07371870899589249,0.08806688785759198,0.0,0.2599826591643759,197,1
0,4826,0,call_method,135,0.07621842207967362,0.08514745718648509,0.0,0.25235314870607,198,1
0,4827,0,update_method,135,0.05692381554275804,0.08142364461541905,0.0,0.28859274850153877,199,1
0,4828,0,update_method,135,0.07599781891793,0.08780699156841228,0.0,0.25618003103302345,200,1
0,4829,0,create_method,136,0.07549347765682322,0.0876796139821666,0.0,0.25618003103302345,200,1
0,4830,0,call_method,136,0.07181987831715161,0.08377338326123061,0.0,0.2556195969970784,201,1
0,4831,0,create_method,137,0.07134931673218314,0.0836472823792595,0.0,0.2556195969970784,201,1
0,4832,0,call_method,137,0.06487997130137618,0.08646940631812951,0.0,0.2781132980075181,202,1
0,4833,0,call_method,137,0.05572511383773402,0.07641293706107202,0.0,0.24920280154603283,203,1
0,4834,0,update_method,137,0.06923889926552051,0.0850474170730655,0.0,0.265958581003677,204,1
0,4835,0,call_method,137,0.06970991808816833,0.08176725676293443,0.0,0.25650587447677115,205,1
0,4836,0,call_method,137,0.05806282638642241,0.0800162159089981,0.0,0.252415533472739,206,1
0,4837,0,call_method,137,0.0747723136148452,0.08559276115500215,0.0,0.25887883349248964,207,1
0,4838,0,update_method,137,0.059082926932996556,0.08037756319930413,0.0,0.2510940160920985,208,1
0,4839,0,update_method,137,0.06932369925121494,0.0834279517169252,0.0,0.29895152675419123,209,1
0,4840,0,update_method,137,0.06754249481853934,0.08233386711753697,0.0,0.29942393156557523,210,1
0,4841,0,call_method,137,0.06328104161075065,0.0787048825187087,0.0,0.24013616062146662,211,1
0,4842,0,update_method,137,0.06596561856768422,0.08267967303050269,0.0,0.25993818488980214,212,1
0,4843,0,call_method,137,0.05957761916898932,0.07503315530634867,0.0,0.26015084960115353,213,1
0,4844,0,call_method,137,0.06771710001663687,0.0847524959794279,0.0,0.25703944902496556,214,1
0,4845,0,update_method,137,0.06731494691616631,0.08250369041531207,0.0,0.2546051325979107,215,1
0,4846,0,call_method,137,0.07237478394260861,0.08618763500915863,0.0,0.26900491018693756,216,1
0,4847,0,call_method,137,0.06608852983071778,0.08160784231047984,0.0,0.2481398015005619,217,1
0,4848,0,call_method,137,0.06119642304558847,0.08118345786815266,0.0,0.2503003336654656,218,1
0,4849,0,update_method,137,0.07096660051990032,0.08349440695808891,0.0,0.25193260835212317,219,1
0,4850,0,call_method,137,0.0625142164050924,0.08540897473416843,0.0,0.26174514936984455,220,1
0,4851,0,update_method,137,0.06727235328244421,0.08692424949994303,0.0,0.2537626513492652,221,1
0,4852,0,call_method,137,0.07737535917312148,0.0868927206093817,0.0,0.25170659366664166,222,1
0,4853,0,create_method,138,0.0768675614260191,0.0867810974369013,0.0,0.25170659366664166,222,1
0,4854,0,call_method,138,0.0606422998235706,0.08126319867300874,0.0,0.24918794635980332,223,1
0,4855,0,update_method,138,0.05368411062656335,0.07790695696687916,0.0,0.26470155636336984,224,1
0,4856,0,call_method,138,0.05605918365213419,0.07669854860910479,0.0,0.24781401331725228,225,1
0,4857,0,call_method,138,0.07351786385491713,0.08469876370050396,0.0,0.2646626990755344,226,1
0,4858,0,call_method,138,0.05497917805674559,0.0771459945845946,0.0,0.23866217106611445,227,1
0,4859,0,create_method,139,0.054635776608938744,0.0769737714416501,0.0,0.23866217106611445,227,1
0,4860,0,update_method,139,0.07156728280703206,0.0826500721646978,0.0,0.24892602736289682,228,1
0,4861,0,call_method,139,0.08424454106199161,0.08851701340949694,0.0,0.3100704063632801,229,1
0,4862,0,update_method,139,0.06150762139787748,0.08067207150187508,0.0,0.2988138836548454,230,1
0,4863,0,update_method,139,0.05847384463754816,0.07681704842250756,0.0,0.241609104061581,231,1
0,4864,0,call_method,139,0.055180844918693774,0.08034370824148955,0.0,0.3080922701630024,232,1
0,4865,0,update_method,139,0.060908334601903306,0.08465358534755163,0.0,0.2508104813713171,233,1
0,4866,0,call_method,139,0.06901949021798554,0.08830182808609205,0.0,0.2606685494855504,234,1
0,4867,0,update_method,139,0.07031831946289163,0.08643500181118129,0.0,0.2664164786533592,235,1
0,4868,0,update_method,139,0.05174396771475237,0.07520143629323793,0.0,0.2529994439908317,236,1
0,4869,0,update_method,139,0.07775019759765948,0.08594623601861293,0.0,0.25303061179283454,237,1
0,4870,0,remove_method,138,0.07831360482662802,0.08600093167138474,0.0,0.25303061179283454,229,1
0,4871,0,call_method,138,0.07570147911035921,0.08484247796266688,0.0,0.29718401901563474,230,1
0,4872,0,call_method,138,0.07445590572771756,0.08174411743302776,0.0,0.25984780555696335,231,1
0,4873,0,call_method,138,0.07387111741634952,0.0868209945043214,0.0,0.2690735229064899,232,1
0,4874,0,call_method,138,0.06415871771081245,0.08372586042123584,0.0,0.2627554526234736,233,1
0,4875,0,update_method,138,0.0541120270443962,0.07480301457932076,0.0,0.2589591998545496,234,1
0,4876,0,update_method,138,0.07025072372948592,0.08546558041803082,0.0,0.2919305732824762,235,1
0,4877,0,create_method,139,0.0697974550466234,0.08532390338824661,0.0,0.2919305732824762,235,1
0,4878,0,update_method,139,0.05913828239304816,0.0818567874860553,0.0,0.26415384336493625,236,1
0,4879,0,call_method,139,0.06261573782132895,0.08354516259756639,0.0,0.27936750752801226,237,1
0,4880,0,update_method,139,0.06336527755309077,0.08506840125406324,0.0,0.28143704691632493,238,1
0,4881,0,call_method,139,0.05363981702591564,0.07237942478652876,0.0,0.25740831270314646,239,1
0,4882,0,update_method,139,0.08129465814586428,0.0895196080186974,0.0,0.2894063444051216,240,1
0,4883,0,call_method,139,0.06753399151417298,0.08476930347582587,0.0,0.25930985942311996,241,1
0,4884,0,update_method,139,0.07146837818322961,0.08210903233293776,0.0,0.25257457995433474,242,1
0,4885,0,call_method,139,0.054999606523910956,0.07767993913525224,0.0,0.25120489592786327,243,1
0,4886,0,call_method,139,0.06340788500982168,0.08427201469114134,0.0,0.2848288859687167,244,1
0,4887,0,call_method,139,0.06252589408062897,0.08371487907627669,0.0,0.2677545299543693,245,1
0,4888,0,call_method,139,0.059127082647215716,0.08132423919127338,0.0,0.2535048487973717,246,1
0,4889,0,call_method,139,0.0646018411185883,0.08273603088507338,0.0,0.2715250982394734,247,1
0,4890,0,call_method,139,0.0680132931405944,0.0859187410481745,0.0,0.2989246276226303,248,1
0,4891,0,update_method,139,0.06142337262704146,0.08047024780667075,0.0,0.25100874195975875,249,1
0,4892,0,update_method,139,0.07656610370590966,0.08451121064580297,0.0,0.30635765135454557,250,1
0,4893,0,update_method,139,0.07447964780946507,0.0920934358595159,0.0,0.29369746132907504,251,1
0,4894,0,call_method,139,0.0659097296197206,0.08126509449419021,0.0,0.25989363249710223,252,1
0,4895,0,remove_method,138,0.057689929262052665,0.08323719136965538,0.0,0.2843446853716892,199,2
0,4896,0,call_method,138,0.07364085304742138,0.08823236555053894,0.0,0.26425128371940837,200,1
0,4897,0,call_method,138,0.06604675425711162,0.08802015848477673,0.0,0.29711894731865607,201,1
0,4898,0,call_method,138,0.06391517596032492,0.08150473177860283,0.0,0.31299673187981214,202,1
0,4899,0,update_method,138,0.07056720131531327,0.0847396481222718,0.0,0.2523148823414163,203,1
0,4900,0,update_method,138,0.07128541650655619,0.07852079384566457,0.0,0.2531740749634744,204,1
0,4901,0,call_method,138,0.06306818310347694,0.08403026583619336,0.0,0.2848513011891404,205,1
0,4902,0,call_method,138,0.0690064234274263,0.08918467657783652,0.0,0.2527087398159501,206,1
0,4903,0,call_method,138,0.06712214107831185,0.07994888255938938,0.0,0.2763946963142669,207,1
0,4904,0,call_method,138,0.07741290669646876,0.08875625266198463,0.0,0.2535924395934477,208,1
0,4905,0,update_method,138,0.06899761167068591,0.08214832957309168,0.0,0.2867128522314006,209,1
0,4906,0,call_method,138,0.06506084221603273,0.08692432783302459,0.0,0.3184803598452814,210,1
0,4907,0,update_method,138,0.062097480273365695,0.08238854936718965,0.0,0.2534299672773424,211,1
0,4908,0,call_method,138,0.07021231397488345,0.08513158669194076,0.0,0.25391318597295165,212,1
0,4909,0,update_method,138,0.06955217635810676,0.08461767251980405,0.0,0.2653687842012271,213,1
0,4910,0,update_method,138,0.050820741275215325,0.07703851638963523,0.0,0.25640787691285705,214,1
0,4911,0,update_method,138,0.06236348248769406,0.0854925583630047,0.0,0.30378858886593924,215,1
0,4912,0,call_method,138,0.06665398846719152,0.08225565953397532,0.0,0.2820707215259407,216,1
0,4913,0,call_method,138,0.0777644957732279,0.08618019680166515,0.0,0.30925079405891726,217,1
0,4914,0,call_method,138,0.07623710436944021,0.09341585225381803,0.0,0.30349027337906487,218,1
0,4915,0,create_method,139,0.07574076819995931,0.09326165860784952,0.0,0.30349027337906487,218,1
0,4916,0,update_method,139,0.06518378848006494,0.08315051052209704,0.0,0.26238536573178384,219,1
0,4917,0,remove_method,138,0.07737680040037517,0.08873653139729067,0.0,0.25826636287875115,211,4
0,4918,0,remove_method,137,0.07149825988380483,0.08668169611744264,0.0,0.27495157806935794,195,2
0,4919,0,call_method,137,0.06658365423243379,0.08600395831445108,0.0,0.2835858889053259,196,1
0,4920,0,call_method,137,0.0628145693736397,0.08313796460164874,0.0,0.25976738612185096,197,1
0,4921,0,update_method,137,0.06327488354289494,0.08204356113913189,0.0,0.27898198463448626,198,1
0,4922,0,call_method,137,0.07307348668154048,0.08700290787840695,0.0,0.256623490305024,199,1
0,4923,0,call_method,137,0.06561602117451838,0.08728485296736727,0.0,0.305523825472558,200,1
0,4924,0,call_method,137,0.0621125879760386,0.08388402370403,0.0,0.2517645438103461,201,1
0,4925,0,update_method,137,0.06626007160128843,0.08470419424535995,0.0,0.27959458171324314,202,1
0,4926,0,call_method,137,0.07096434963270049,0.08722727852724893,0.0,0.2512026614008235,203,1
0,4927,0,call_method,137,0.05951189261236752,0.0847897049852144,0.0,0.2889513404775788,204,1
0,4928,0,update_method,137,0.05576235523551223,0.08078517050982852,0.0,0.25361108421835243,205,1
0,4929,0,call_method,137,0.07291577041055594,0.08703366088966485,0.0,0.24989178936721707,206,1
0,4930,0,call_method,137,0.06184697739452223,0.08010758086203276,0.0,0.247469698974838,207,1
0,4931,0,call_method,137,0.07534465569219868,0.0901461483359075,0.0,0.2816808196153937,208,1
0,4932,0,call_method,137,0.07125528030817853,0.08673501661638157,0.0,0.25117736897912923,209,1
0,4933,0,remove_method,136,0.06833052685833617,0.08426796698785212,0.0,0.25180906677307546,196,2
0,4934,0,update_method,136,0.0503770125146328,0.0701553135291272,0.0,0.2519570521859173,197,1
0,4935,0,update_method,136,0.07084843112163282,0.08725744525527887,0.0,0.2849228555227718,198,1
0,4936,0,call_method,136,0.06586022226225573,0.08608916654984082,0.0,0.25263019589901636,199,1
0,4937,0,update_method,136,0.0664029600543917,0.08966807401278765,0.0,0.2669285748157847,200,1
0,4938,0,update_method,136,0.06549698236685408,0.08403701824575767,0.0,0.3053289065715592,201,1
0,4939,0,update_method,136,0.07566245792010516,0.08455320725696842,0.0,0.2616760476058418,202,1
0,4940,0,update_method,136,0.06817834262602587,0.08457531869262928,0.0,0.2525118828604219,203,1
0,4941,0,update_method,136,0.07258761379558795,0.08793975648244785,0.0,0.26316973082372364,204,1
0,4942,0,call_method,136,0.06030914909986428,0.081422167275175,0.0,0.2941614018309493,205,1
0,4943,0,create_method,137,0.05992260743618988,0.08124960721800119,0.0,0.2941614018309493,205,1
0,4944,0,update_method,137,0.05261709415115228,0.07566484800227836,0.0,0.2565428282465284,206,1
0,4945,0,call_method,137,0.06629984113524424,0.08484317563053048,0.0,0.2621914763779036,207,1
0,4946,0,call_method,137,0.07608862302044708,0.08712609593235253,0.0,0.2918609300820037,208,1
0,4947,0,call_method,137,0.06507205652930154,0.07921381600093541,0.0,0.2547817352733137,209,1
0,4948,0,call_method,137,0.04751607644918581,0.07530939730485525,0.0,0.2680594473938659,210,1
0,4949,0,update_method,137,0.07050914802946227,0.08398310375569289,0.0,0.25355467817230976,211,1
0,4950,0,update_method,137,0.0706626804237718,0.08868292258052214,0.0,0.2666682516487012,212,1
0,4951,0,call_method,137,0.05411337576042301,0.07913587738394642,0.0,0.3087912275269128,213,1
0,4952,0,update_method,137,0.0667276342634997,0.08580032179596288,0.0,0.251297440192097,214,1
0,4953,0,update_method,137,0.04832299339183219,0.07105785686133481,0.0,0.25759634575050916,215,1
0,4954,0,call_method,137,0.07437548919572193,0.08280627195526824,0.0,0.26648720722751096,216,1
0,4955,0,call_method,137,0.060367009028733785,0.08329612513579371,0.0,0.314866892082663,217,1
0,4956,0,call_method,137,0.05667965321856214,0.07453216322233815,0.0,0.24784547914906008,218,1
0,4957,0,update_method,137,0.06507677214757089,0.08226430402976835,0.0,0.2708229085474386,219,1
0,4958,0,update_method,137,0.05442921981180383,0.07770657763635214,0.0,0.2515206761361902,220,1
0,4959,0,call_method,137,0.058299272254804205,0.08022569535990853,0.0,0.2517185351621333,221,1
0,4960,0,call_method,137,0.06141345127763768,0.08142376500941557,0.0,0.2518781394229375,222,1
0,4961,0,call_method,137,0.07056231934010775,0.08614813730026383,0.0,0.31020031698813705,223,1
0,4962,0,update_method,137,0.05988273976467376,0.0799673327499563,0.0,0.252861014651403,224,1
0,4963,0,call_method,137,0.0655139020366178,0.0867127320123182,0.0,0.25468253912021865,225,1
0,4964,0,update_method,137,0.07284288315076876,0.09139259215235541,0.0,0.2821333248664231,226,1
0,4965,0,update_method,137,0.06903472675483714,0.08463552066740358,0.0,0.2717766390115791,227,1
0,4966,0,call_method,137,0.06465647871486528,0.07941059508983071,0.0,0.24981431111727595,228,1
0,4967,0,call_method,137,0.06337252735957459,0.08393996838302734,0.0,0.25059183449766265,229,1
0,4968,0,call_method,137,0.06634186809201036,0.08097601670770779,0.0,0.29362103402559275,230,1
0,4969,0,update_method,137,0.07494324271884585,0.08959546471610624,0.0,0.2640662417997698,231,1
0,4970,0,update_method,137,0.06096411671503155,0.07785543600837722,0.0,0.2488771230628597,232,1
0,4971,0,update_method,137,0.06127987396397035,0.08376046584294362,0.0,0.3221806364732309,233,1
0,4972,0,update_method,137,0.056718710842932396,0.0808576810313289,0.0,0.2645118171800199,234,1
0,4973,0,call_method,137,0.07391645417151979,0.08314548127029193,0.0,0.24135703041552395,235,1
0,4974,0,call_method,137,0.06205334599746528,0.08270352759308489,0.0,0.2533820033847422,236,1
0,4975,0,update_method,137,0.06676797061598091,0.08533654591140395,0.0,0.28408771234886127,237,1
0,4976,0,update_method,137,0.0643599846343831,0.08183863859182353,0.0,0.32219958251396397,238,1
0,4977,0,create_method,138,0.06394650119553243,0.0816850806142909,0.0,0.32219958251396397,238,1
0,4978,0,call_method,138,0.06637888435171564,0.0871454306810447,0.0,0.2872916609437141,239,1
0,4979,0,update_method,138,0.059197933186699754,0.08191321436249742,0.0,0.2516744872965043,240,1
0,4980,0,call_method,138,0.06413082511873451,0.08673421292257441,0.0,0.30943714409885065,241,1
0,4981,0,call_method,138,0.07717069297757609,0.08459680473728227,0.0,0.2562764700906886,242,1
0,4982,0,update_method,138,0.05768180500172763,0.07992945577961984,0.0,0.26383197252145435,243,1
0,4983,0,update_method,138,0.06359857058064908,0.08630607184225762,0.0,0.2476986419165213,244,1
0,4984,0,call_method,138,0.07396848273381454,0.08687837040839215,0.0,0.27536888119599084,245,1
0,4985,0,update_method,138,0.0721950150637563,0.0856646017263412,0.0,0.2845538910417756,246,1
0,4986,0,update_method,138,0.07658071982534373,0.08726426423227951,0.0,0.29940239504987887,247,1
0,4987,0,call_method,138,0.061756754924690245,0.08301171928368872,0.0,0.25268665639300003,248,1
0,4988,0,call_method,138,0.06110861658250379,0.07683542386262975,0.0,0.2579278108461267,249,1
0,4989,0,call_method,138,0.06533700280395334,0.07906390906752372,0.0,0.3165743283091512,250,1
0,4990,0,update_method,138,0.07939448545826541,0.08795194154896771,0.0,0.3203962572702895,251,1
0,4991,0,update_method,138,0.0656015255738299,0.08491506009312103,0.0,0.24847473857826596,252,1
0,4992,0,remove_method,137,0.06608036882619361,0.08503856284620427,0.0,0.24847473857826596,213,1
0,4993,0,update_method,137,0.05754475812718554,0.07710630525400486,0.0,0.25399496367648455,214,1
0,4994,0,call_method,137,0.059214625817372996,0.0790786303927663,0.0,0.27886467060956827,215,1
0,4995,0,update_method,137,0.06280264925976664,0.07920819297632167,0.0,0.26551938731267133,216,1
0,4996,0,call_method,137,0.06974774861026933,0.08627935544438968,0.0,0.2634701561178432,217,1
0,4997,0,update_method,137,0.05248097382095217,0.07831723194376354,0.0,0.25246377380076485,218,1
0,4998,0,call_method,137,0.06686239822254685,0.08672092874624714,0.0,0.2784987765203056,219,1
0,4999,0,update_method,137,0.0727532795713855,0.09251818089207228,0.0,0.3287960261825152,220,1
0,5000,0,update_method,137,0.07400903369080346,0.08031014117738777,0.0,0.2520932054573211,221,1
0,5001,0,update_method,137,0.056749611510654295,0.07754440539249009,0.0,0.23758645180638108,222,1
0,5002,0,call_method,137,0.06412833765306238,0.08074059851240609,0.0,0.28970145420357846,223,1
0,5003,0,remove_method,136,0.07952062277128934,0.08611928261942337,0.0,0.2527869393026189,214,5
0,5004,0,call_method,136,0.06832145269395189,0.08841459922460242,0.0,0.2871968968462297,215,1
0,5005,0,update_method,136,0.050117101071333735,0.07485257388518136,0.0,0.3082620153844261,216,1
0,5006,0,create_method,137,0.04980495391881648,0.07466767677369233,0.0,0.3082620153844261,216,1
0,5007,0,update_method,137,0.06693254666397382,0.08349570274973739,0.0,0.3143974542765762,217,1
0,5008,0,update_method,137,0.06472822710940508,0.08302845010415222,0.0,0.2505280768017501,218,1
0,5009,0,call_method,137,0.058709628279516674,0.07893675409979722,0.0,0.29404336778321966,219,1
0,5010,0,update_method,137,0.07798790007082188,0.08581609143231463,0.0,0.26278254438795456,220,1
0,5011,0,call_method,137,0.06310778729862178,0.08127074904923512,0.0,0.26160053329518607,221,1
0,5012,0,call_method,137,0.06363577883611374,0.08204420955383072,0.0,0.27446009798300075,222,1
0,5013,0,call_method,137,0.07421477065085884,0.09085628628627843,0.0,0.29364014483835177,223,1
0,5014,0,call_method,137,0.05885699486999309,0.0820291658009363,0.0,0.29684374546611725,224,1
0,5015,0,call_method,137,0.06973398697111878,0.08432802036214068,0.0,0.250328947445277,225,1
0,5016,0,update_method,137,0.05983218751742896,0.08288373892949763,0.0,0.2777756031368652,226,1
0,5017,0,create_method,138,0.05945151420261421,0.08270300241860916,0.0,0.2777756031368652,226,1
0,5018,0,call_method,138,0.050346542808875155,0.07634819868915507,0.0,0.2988313488202818,227,1
0,5019,0,update_method,138,0.0735779953493162,0.08409406048815002,0.0,0.2553216528028158,228,1
0,5020,0,update_method,138,0.05840709215772707,0.07851336392854501,0.0,0.29894284775806096,229,1
0,5021,0,call_method,138,0.07656586569802377,0.08597947959678538,0.0,0.2563906856801386,230,1
0,5022,0,update_method,138,0.06285480428750398,0.08532809248700893,0.0,0.25255393096104367,231,1
0,5023,0,update_method,138,0.06935455655384871,0.08486018561557465,0.0,0.27221598335627467,232,1
0,5024,0,call_method,138,0.06702140146049758,0.08492535897593971,0.0,0.25355483750102475,233,1
0,5025,0,call_method,138,0.05654917864787037,0.07741670216440816,0.0,0.3005056298981775,234,1
0,5026,0,update_method,138,0.07072207400166974,0.08633736087072083,0.0,0.24953469521175178,235,1
0,5027,0,call_method,138,0.05713184302605668,0.08154949990136666,0.0,0.25222745655390066,236,1
0,5028,0,call_method,138,0.0731681100797893,0.08507085324231223,0.0,0.25827675062586886,237,1
0,5029,0,update_method,138,0.05639775752553662,0.07854650999241596,0.0,0.2510323721764906,238,1
0,5030,0,remove_method,137,0.07822745715983048,0.09413509778703735,0.0,0.3095891148696983,214,4
0,5031,0,update_method,137,0.06403993025161557,0.08667345390840339,0.0,0.31026353472182866,215,1
0,5032,0,call_method,137,0.06088331156904539,0.07983502431831034,0.0,0.26701534079045797,216,1
0,5033,0,update_method,137,0.07475017450371042,0.08400242231148955,0.0,0.26922233582857813,217,1
0,5034,0,call_method,137,0.06236387572060439,0.0802456497867736,0.0,0.24337390803915915,218,1
0,5035,0,update_method,137,0.05803718683241039,0.07877174288301621,0.0,0.2500984168151479,219,1
